round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.773803,0.260549,0.374380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,N/A,N/A,302.43,N/A,N/A,N/A,N/A,N/A,N/A,0
2,1,0.894318,0.815337,0.805850,0.352941,0.929469,0.000000,0.679398,0.806349,0.000000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,0.769498,0.796425,0.913439,0.623377,0.945326,0.255814,0.367630,0.797062,0.000000,0.250000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.051446,0.758646,0.166378,0.850059,0.932327,0.186047,0.301449,0.806695,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,0.682590,0.808196,0.860445,0.773585,0.917808,0.186047,0.712015,0.817460,0.000000,0.142857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,0.955436,0.757146,0.183168,0.880558,0.936427,0.220472,0.502475,0.801128,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.426656,0.290253,0.255708,0.871355,0.934307,0.150000,0.126329,0.666667,0.000000,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,0.827747,0.814495,0.861148,0.846523,0.936635,0.245283,0.482759,0.774648,0.000000,0.206897,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.006239,0.710547,0.808549,0.809859,0.931507,0.121212,0.023346,0.816092,0.000000,0.606061,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,0.866322,0.803488,0.638037,0.875658,0.934858,0.166667,0.576313,0.000000,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,0.777386,0.786272,0.792693,0.867156,0.908730,0.190909,0.518908,0.827068,0.000000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,0.925764,0.734081,0.628541,0.775107,0.930739,0.172245,0.429062,0.711317,0.000000,0.225127,0,,N/A,N/A,299.01,N/A,N/A,N/A,N/A,N/A,N/A,0
3,1,0.526816,0.833589,0.842360,0.947368,0.998735,0.000000,0.661661,0.939850,0.512195,0.352941,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.578765,0.794439,0.882236,1.000000,1.000000,0.122779,0.459559,0.940986,0.545024,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.236197,0.952725,0.636364,0.998946,0.999214,0.753065,0.649446,0.938988,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.712167,0.755510,0.842829,0.997199,0.987342,0.104418,0.669504,0.965278,0.250000,0.742857,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.310062,0.926948,0.577982,0.999212,0.996945,0.518293,0.623327,0.955774,0.485876,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.088575,0.577716,0.525469,0.999482,0.996587,0.144404,0.160237,0.933333,0.549146,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.435958,0.870822,0.881517,0.997792,0.999316,0.386635,0.555556,0.945455,0.543478,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,0.410187,0.866406,0.879913,1.000000,1.000000,0.395604,0.071429,0.940420,0.470588,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.323244,0.918605,0.849832,0.999786,0.998371,0.121429,0.582278,0.000000,0.431138,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.413228,0.878677,0.875827,0.999093,0.987296,0.400984,0.534091,0.931507,0.507177,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.503520,0.837544,0.779433,0.993888,0.996380,0.294761,0.496709,0.849159,0.429462,0.508109,0,,N/A,N/A,314.28,N/A,N/A,N/A,N/A,N/A,N/A,0
4,1,0.678378,0.792791,0.782048,0.720000,1.000000,0.000000,0.551173,0.889764,0.250000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.654602,0.754717,0.850204,0.731707,1.000000,0.102094,0.488432,0.892646,0.367021,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.304638,0.936303,0.493151,0.989045,0.999476,0.699523,0.543779,0.906442,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.883645,0.699380,0.805801,0.956989,0.993711,0.095745,0.555200,0.879699,0.285714,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.430176,0.903005,0.412903,0.995027,0.998256,0.456693,0.550926,0.910256,0.312500,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.368157,0.467368,0.266125,0.988730,0.996587,0.134509,0.364742,0.933333,0.349027,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.514791,0.837777,0.841615,0.971061,1.000000,0.351931,0.463878,0.891720,0.365854,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.508132,0.825000,0.825953,0.929936,1.000000,0.313808,0.153846,0.900356,0.375000,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.422126,0.909690,0.796738,0.999145,0.999675,0.118881,0.530303,0.000000,0.356688,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.504596,0.865714,0.853261,0.995842,0.994575,0.381060,0.478261,0.861314,0.363636,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.626924,0.799174,0.692780,0.927748,0.998228,0.265424,0.468054,0.806553,0.302544,0.333333,0,,N/A,N/A,295.05,N/A,N/A,N/A,N/A,N/A,N/A,0
5,1,0.730555,0.804294,0.801513,0.551724,0.984232,0.000000,0.620591,0.930806,0.292237,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.616878,0.772095,0.853622,0.716049,0.988156,0.115774,0.518692,0.934093,0.440000,0.363636,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.396668,0.930829,0.444444,0.969149,0.984574,0.770798,0.544828,0.942921,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.841624,0.723140,0.818882,0.931129,0.987179,0.103512,0.628959,0.928058,0.166667,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.483276,0.891522,0.368272,0.973853,0.984493,0.540698,0.565041,0.948020,0.375000,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,1.276065,0.497209,0.277885,0.967033,0.989619,0.175978,0.280303,0.933333,0.425692,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.564967,0.833271,0.835482,0.943894,0.986111,0.377778,0.523179,0.945455,0.477273,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.455509,0.852734,0.832285,0.912621,0.989399,0.379310,0.142857,0.936317,0.462366,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.497232,0.885465,0.760024,0.973056,0.983802,0.132841,0.551613,0.000000,0.433735,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.511250,0.849593,0.829387,0.972453,0.977695,0.401345,0.551948,0.909091,0.422680,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.637403,0.804015,0.682180,0.891096,0.985526,0.299803,0.492801,0.840809,0.349565,0.333333,0,,N/A,N/A,311.41,N/A,N/A,N/A,N/A,N/A,N/A,0
6,1,0.847327,0.747086,0.727960,1.000000,0.999819,0.000000,0.529054,0.883168,0.104712,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.904144,0.664846,0.772452,1.000000,1.000000,0.065735,0.516517,0.887001,0.199413,0.437500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.265458,0.938044,0.584071,1.000000,0.999738,0.677612,0.589862,0.900540,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,1.155360,0.611226,0.733427,0.997199,0.993711,0.057732,0.542056,0.879699,0.200000,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.402157,0.897141,0.412955,1.000000,0.999564,0.395745,0.526066,0.903226,0.136986,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,1.896621,0.382138,0.235115,1.000000,1.000000,0.086007,0.325967,0.933333,0.173940,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.607918,0.795344,0.773363,0.998897,1.000000,0.266876,0.460905,0.891720,0.186667,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.648997,0.786328,0.748299,1.000000,1.000000,0.248788,0.285714,0.889987,0.166667,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.410193,0.883527,0.733238,1.000000,0.999675,0.070866,0.530452,0.000000,0.220690,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.557000,0.811534,0.768223,0.999819,0.998185,0.270393,0.508671,0.844444,0.220930,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.769518,0.751721,0.648910,0.999591,0.999069,0.213975,0.481526,0.801312,0.161001,0.557015,0,,N/A,N/A,298.34,N/A,N/A,N/A,N/A,N/A,N/A,0
7,1,1.035218,0.714571,0.681961,0.720000,1.000000,0.000000,0.415072,0.874251,0.100000,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,1.022528,0.630089,0.739038,0.716049,1.000000,0.059613,0.464516,0.879384,0.140244,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.390931,0.926101,0.442857,0.979463,0.999738,0.659884,0.479592,0.895430,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,1.352510,0.560606,0.695744,0.936986,1.000000,0.052880,0.445652,0.853846,0.000000,0.470588,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.565609,0.876863,0.313480,0.983320,1.000000,0.381930,0.461929,0.900388,0.058824,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,2.220586,0.357020,0.214425,0.978261,1.000000,0.079495,0.314894,0.896552,0.141542,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.737196,0.758167,0.729319,0.956522,1.000000,0.246734,0.310502,0.891720,0.140845,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.765339,0.763281,0.706559,0.912621,1.000000,0.229508,0.166667,0.882459,0.130719,0.722222,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.567298,0.856395,0.658807,0.986367,0.999675,0.062827,0.417021,0.000000,0.187050,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.700162,0.780954,0.720854,0.986866,1.000000,0.248611,0.393235,0.840149,0.206061,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.935738,0.722405,0.590304,0.915646,0.999941,0.202148,0.386908,0.791418,0.110528,0.344029,0,,N/A,N/A,295.43,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.288680,0.889877,0.821218,1.000000,0.999639,0.000000,0.786169,0.996441,0.767045,0.461538,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.338824,0.870407,0.899012,1.000000,1.000000,0.181818,0.722359,0.996937,0.861759,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.093657,0.979099,0.604651,1.000000,0.999738,0.926531,0.803150,0.994358,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.449769,0.801309,0.832302,1.000000,1.000000,0.181818,0.766355,1.000000,0.066667,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.140579,0.959687,0.546939,0.999737,0.999564,0.881517,0.750491,0.994083,0.808000,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.576119,0.844568,0.570892,1.000000,1.000000,0.623762,0.414938,1.000000,0.882409,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.245156,0.906496,0.883342,0.998897,1.000000,0.502959,0.760656,0.988372,0.859504,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.189718,0.945703,0.890558,1.000000,1.000000,0.633745,0.312500,0.993075,0.856000,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.166353,0.945543,0.845269,0.999572,0.999349,0.240000,0.761750,0.000000,0.789700,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.231868,0.916071,0.888127,0.999819,0.998179,0.537538,0.745161,0.993548,0.771536,0.083333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.272072,0.905876,0.778231,0.999803,0.999647,0.470969,0.682353,0.895682,0.666262,0.526033,0,,N/A,N/A,294.80,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.309053,0.894785,0.858004,1.000000,0.999819,0.000000,0.751051,0.991957,0.772455,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.303473,0.903178,0.934973,1.000000,1.000000,0.259740,0.705036,0.991532,0.839779,0.424242,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.096972,0.975616,0.676692,1.000000,0.999738,0.890196,0.787149,0.982882,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.441998,0.839187,0.879352,1.000000,1.000000,0.248889,0.758321,0.996633,0.086957,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.151609,0.957244,0.593496,1.000000,0.999564,0.808696,0.722555,0.989298,0.809917,0.592593,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.673876,0.822671,0.601463,1.000000,1.000000,0.605769,0.309609,0.984127,0.857978,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.224272,0.930905,0.926398,0.998897,1.000000,0.618182,0.720539,0.988372,0.837607,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.187925,0.949609,0.926272,1.000000,1.000000,0.666667,0.242424,0.987715,0.823045,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.162799,0.952132,0.883923,1.000000,0.999349,0.300000,0.732899,0.000000,0.757991,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.209004,0.936181,0.927996,1.000000,1.000000,0.646209,0.710311,0.980392,0.745098,0.090909,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.276098,0.916151,0.820857,0.999890,0.999847,0.504435,0.643989,0.889291,0.653083,0.544001,0,,N/A,N/A,306.88,N/A,N/A,N/A,N/A,N/A,N/A,0
10,1,0.204401,0.924387,0.886598,1.000000,0.999819,0.000000,0.812696,0.999113,0.754717,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.194604,0.942900,0.960748,1.000000,1.000000,0.487805,0.769231,0.999236,0.879159,0.411765,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.072614,0.984076,0.715328,1.000000,0.999738,0.959831,0.823529,0.999298,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.300388,0.879477,0.906737,1.000000,1.000000,0.533333,0.793249,1.000000,0.057143,0.787879,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.118598,0.964329,0.595238,0.999737,0.999564,0.944162,0.763419,1.000000,0.821705,0.571429,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.528240,0.872692,0.624319,1.000000,1.000000,0.823529,0.502488,1.000000,0.900918,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.143714,0.957567,0.952015,0.998897,1.000000,0.821256,0.794872,1.000000,0.868852,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.123529,0.970703,0.941418,1.000000,1.000000,0.802083,0.608696,0.998785,0.878431,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.119525,0.964922,0.910867,0.999572,0.999349,0.571429,0.787781,0.000000,0.804979,0.400000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.143605,0.959781,0.953932,0.999819,1.000000,0.840376,0.791277,0.996785,0.774908,0.086957,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.194922,0.942083,0.844720,0.999803,0.999847,0.678380,0.744724,0.899322,0.674081,0.530241,0,,N/A,N/A,311.22,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.981946,0.715644,0.789730,0.720000,0.891778,0.000000,0.413384,0.901655,0.153061,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.736032,0.769613,0.875885,0.731707,0.910747,0.119225,0.459596,0.897306,0.284123,0.444444,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.550899,0.857676,0.585714,0.989572,0.899395,0.731079,0.242531,0.913938,0.000000,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.947572,0.719353,0.830973,0.959786,0.879433,0.114519,0.534338,0.888060,0.000000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.575380,0.850965,0.423676,0.995816,0.894356,0.500000,0.351852,0.914432,0.242038,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,1.820665,0.429369,0.270742,0.989247,0.885496,0.140782,0.247826,0.933333,0.270015,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.641161,0.805858,0.861292,0.971061,0.903904,0.400000,0.293478,0.905660,0.350000,0.375000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.716438,0.808203,0.864322,0.929936,0.902813,0.331183,0.058824,0.902309,0.365714,0.685714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.524062,0.864341,0.824176,0.999145,0.900965,0.142292,0.358396,0.000000,0.342105,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.467052,0.876018,0.881970,0.996386,0.888889,0.434994,0.482877,0.877698,0.284091,0.000000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.796121,0.769704,0.720848,0.928266,0.895778,0.291407,0.344310,0.813439,0.229115,0.325895,0,,N/A,N/A,291.83,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.589985,0.820092,0.792262,1.000000,1.000000,0.000000,0.620797,0.930806,0.455224,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.533778,0.796177,0.864508,1.000000,1.000000,0.124805,0.576923,0.936688,0.550459,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.186271,0.955462,0.611940,1.000000,0.999738,0.776068,0.678414,0.940565,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.807576,0.736226,0.827176,1.000000,1.000000,0.107900,0.623897,0.924188,0.086957,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.274254,0.922062,0.452055,1.000000,1.000000,0.586751,0.589011,0.945409,0.458333,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,1.091340,0.589953,0.291225,1.000000,1.000000,0.318182,0.324074,0.933333,0.568570,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.407949,0.861059,0.847580,0.998897,1.000000,0.388128,0.561538,0.945455,0.547368,0.847458,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.363296,0.875391,0.852729,1.000000,1.000000,0.395887,0.320000,0.937231,0.577114,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.279449,0.927132,0.833647,1.000000,0.999675,0.159292,0.620939,0.000000,0.572917,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.361121,0.882832,0.863850,1.000000,1.000000,0.422668,0.582878,0.924138,0.537037,0.095238,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.489502,0.836638,0.723697,0.999890,0.999941,0.327968,0.549847,0.841781,0.435398,0.526332,0,,N/A,N/A,296.42,N/A,N/A,N/A,N/A,N/A,N/A,0
13,1,0.883911,0.754908,0.741200,1.000000,1.000000,0.000000,0.413628,0.896618,0.133971,0.545455,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.770243,0.722195,0.820863,1.000000,1.000000,0.085106,0.438095,0.903010,0.317204,0.451613,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.266057,0.939537,0.503401,1.000000,0.999738,0.714961,0.463918,0.918058,0.000000,0.384615,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,1.170560,0.635675,0.759129,1.000000,1.000000,0.074766,0.440000,0.875000,0.117647,0.812500,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.405188,0.899096,0.381579,1.000000,1.000000,0.455882,0.439394,0.917197,0.287425,0.615385,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,1.678519,0.440318,0.256809,1.000000,1.000000,0.107600,0.233333,0.918033,0.311636,0.500000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.564331,0.819752,0.809474,0.998897,1.000000,0.315985,0.324324,0.905660,0.300000,0.866667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,8,0.539941,0.825781,0.807692,1.000000,1.000000,0.293893,0.153846,0.908127,0.365714,0.793103,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,9,0.403380,0.896512,0.773367,1.000000,1.000000,0.097561,0.424370,0.000000,0.335484,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
