round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
1,MEAN,1.793785,0.494377,0.487374,0.338429,0.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0,10,0.0000,0.1807,227.34,1.00,N/A,5.6543,3.3683e+02,4.9930e+02,0.6746,0
2,1,1.063881,0.675920,0.347163,0.100000,0.997120,0.000000,0.548749,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,2,1.310565,0.264399,0.357642,0.058824,0.921418,0.000000,0.135876,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,3,1.233889,0.524011,0.140000,0.092277,0.808303,0.000000,0.230342,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4,1.202654,0.423554,0.320493,0.123711,0.470238,0.000000,0.526752,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,5,1.212337,0.370633,0.260274,0.062944,0.556311,0.000000,0.451011,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,6,1.567698,0.086303,0.325103,0.073705,0.238953,0.000000,0.078519,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,7,1.163772,0.431844,0.345794,0.092437,0.764798,0.000000,0.253602,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,8,1.590502,0.214453,0.354633,0.025974,0.841176,0.000000,0.007642,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,9,1.067826,0.416279,0.327497,0.077965,0.581426,0.000000,0.483085,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,10,1.236678,0.199934,0.336890,0.085387,0.173996,0.000000,0.252610,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,MEAN,1.264980,0.360733,0.311549,0.079322,0.635374,0.000000,0.296819,0.000000,0.000000,0.000000,0,10,0.0000,0.2559,233.00,1.00,N/A,5.6543,2.5685e+02,4.4193e+02,0.5812,0
3,1,0.762637,0.824233,0.764745,0.129032,0.996403,0.000000,0.622207,0.795714,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,2,0.997333,0.685948,0.796849,0.103448,0.922840,0.000000,0.201861,0.926690,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,3,0.819699,0.713610,0.410811,0.225957,0.817481,0.000000,0.485934,0.957288,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,4,0.993189,0.646694,0.772214,0.173516,0.471642,0.000000,0.575725,0.579767,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,5,0.857470,0.498412,0.514286,0.209488,0.574292,0.000000,0.563953,0.910657,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,6,1.410360,0.139116,0.627545,0.214286,0.251291,0.000000,0.058938,0.481203,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,7,0.897377,0.647015,0.807882,0.200772,0.773305,0.000000,0.344118,0.744589,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,8,1.017469,0.780078,0.759346,0.138728,0.846154,0.000000,0.035191,0.986312,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,9,0.785572,0.496705,0.784116,0.194220,0.595275,0.000000,0.490967,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,10,0.974196,0.409174,0.787466,0.214562,0.183639,0.000000,0.341594,0.709677,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3,MEAN,0.951530,0.584099,0.702526,0.180401,0.643232,0.000000,0.372049,0.709190,0.000000,0.000000,0,10,0.0000,0.3178,229.34,1.00,N/A,5.6543,2.2510e+02,4.2629e+02,0.5280,0
4,1,0.578238,0.852914,0.836482,0.642857,0.999458,0.000000,0.666667,0.790470,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,2,0.760557,0.739076,0.851912,0.716049,0.998331,0.000000,0.236185,0.948588,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,3,0.515038,0.913909,0.730769,0.974088,0.992200,0.000000,0.404301,0.959569,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,4,0.830874,0.734504,0.822953,0.923077,0.934911,0.000000,0.603226,0.578641,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,5,0.526894,0.899829,0.744186,0.980932,0.976943,0.000000,0.550765,0.906183,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,6,1.029588,0.318162,0.718579,0.975130,0.921136,0.000000,0.062873,0.426667,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,7,0.696145,0.804356,0.831386,0.956803,0.993197,0.000000,0.366848,0.809302,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,8,0.585197,0.848828,0.837806,0.896552,0.996516,0.000000,0.034188,0.996774,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,9,0.525624,0.894186,0.827233,0.982867,0.976137,0.000000,0.518750,0.000000,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,10,0.699091,0.819345,0.845411,0.979622,0.857143,0.000000,0.350543,0.753623,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4,MEAN,0.674725,0.782511,0.804672,0.902798,0.964597,0.000000,0.379435,0.716982,0.000000,0.000000,0,10,0.0000,0.3706,231.71,1.00,N/A,5.6543,2.1475e+02,4.2035e+02,0.5109,0
5,1,0.408187,0.935276,0.910897,0.580645,0.998916,0.000000,0.844861,0.997338,0.587786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,2,0.494477,0.902929,0.960970,0.716049,0.998331,0.000000,0.533524,0.993145,0.596811,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,3,0.423046,0.922369,0.622517,0.974657,0.992712,0.000000,0.528139,0.983333,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,4,0.552278,0.885331,0.916208,0.923077,0.934911,0.000000,0.819394,0.980263,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,5,0.419576,0.925238,0.651786,0.980952,0.976903,0.000000,0.696793,0.984866,0.589474,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,6,0.901896,0.606913,0.698347,0.975660,0.924051,0.000000,0.134463,0.888889,0.598086,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,7,0.496013,0.910627,0.959342,0.955771,0.993197,0.000000,0.622601,0.945055,0.604167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,8,0.433144,0.903516,0.938272,0.888199,0.995349,0.000000,0.071795,0.995951,0.510417,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,9,0.391617,0.944961,0.926369,0.983756,0.977367,0.000000,0.750958,0.000000,0.488372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,10,0.496058,0.906099,0.947617,0.980378,0.862124,0.000000,0.587879,0.956522,0.516746,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5,MEAN,0.501629,0.884326,0.853232,0.895914,0.965386,0.000000,0.559041,0.872536,0.469186,0.000000,0,10,0.0000,0.4176,233.65,1.00,N/A,5.6543,2.0867e+02,4.1752e+02,0.4998,0
6,1,0.350817,0.929755,0.904736,0.514286,0.998373,0.000000,0.823578,0.997333,0.587786,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,2,0.393663,0.913853,0.967494,0.707317,0.998331,0.078431,0.558442,0.995413,0.600000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,3,0.371948,0.922369,0.460829,0.979036,0.994775,0.040323,0.550000,0.983927,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,4,0.459198,0.880165,0.911229,0.929348,0.945455,0.068966,0.796321,0.996656,0.200000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,5,0.363375,0.926704,0.562963,0.986071,0.984868,0.076190,0.687403,0.989424,0.586387,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,6,0.852957,0.615071,0.645221,0.978855,0.944984,0.027397,0.128633,0.914286,0.608737,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,7,0.400052,0.915133,0.955040,0.960343,0.996587,0.021739,0.636792,0.960452,0.604167,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,8,0.369812,0.908984,0.933729,0.888889,0.996508,0.045455,0.087500,0.994722,0.510417,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,9,0.326498,0.947868,0.922236,0.988600,0.984219,0.000000,0.727273,0.000000,0.488372,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,10,0.406419,0.919727,0.950436,0.987434,0.917369,0.030928,0.619102,0.965300,0.521327,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6,MEAN,0.429474,0.887963,0.821391,0.892018,0.976147,0.038943,0.561504,0.879751,0.470719,0.000000,0,10,0.0000,0.4605,227.79,1.00,N/A,5.6543,2.0006e+02,4.1471e+02,0.4824,0
7,1,0.309411,0.944632,0.923381,0.514286,0.998192,0.000000,0.868316,0.996441,0.720000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,2,0.354775,0.924032,0.965447,0.707317,0.998331,0.101695,0.620915,0.995413,0.756539,0.250000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,3,0.333799,0.927096,0.480000,0.981704,0.996076,0.101167,0.588808,0.981793,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,4,0.407397,0.899105,0.924104,0.940541,0.962963,0.181818,0.841328,0.996656,0.181818,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.312516,0.940875,0.607287,0.988198,0.988286,0.112150,0.755134,0.989424,0.783784,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.737401,0.749034,0.693009,0.982998,0.960526,0.027027,0.211765,0.914286,0.785240,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.353831,0.925648,0.959311,0.963519,0.997268,0.082474,0.693208,0.960452,0.803571,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.331412,0.921094,0.931590,0.920128,0.996508,0.067416,0.094595,0.994722,0.711712,0.562500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.280857,0.957946,0.931490,0.990987,0.987718,0.000000,0.789404,0.000000,0.680203,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.355698,0.925710,0.946975,0.990742,0.946087,0.059406,0.654906,0.965300,0.710744,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.377710,0.911517,0.836259,0.898042,0.983195,0.073315,0.611838,0.879449,0.613361,0.200081,0,10,0.0000,0.5002,231.61,1.00,N/A,5.6543,1.9834e+02,4.1381e+02,0.4793,0
8,1,0.289836,0.953067,0.934379,0.562500,0.998735,0.000000,0.890110,0.990325,0.798817,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.334217,0.931231,0.963039,0.707317,0.998331,0.101695,0.645591,0.994669,0.872727,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.316765,0.930331,0.502618,0.983229,0.996343,0.101167,0.609337,0.984017,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.393460,0.906336,0.931184,0.943089,0.962963,0.181818,0.858502,0.977049,0.153846,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.282510,0.948693,0.657778,0.988717,0.989163,0.112150,0.798092,0.987194,0.858333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.600176,0.839416,0.780600,0.982998,0.960526,0.027027,0.307692,0.901408,0.881938,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.338403,0.930154,0.960737,0.964554,0.997268,0.082474,0.715262,0.966667,0.892562,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.296076,0.933984,0.937564,0.920128,0.996508,0.067416,0.110236,0.997571,0.856000,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.256233,0.963372,0.937260,0.991188,0.988068,0.000000,0.822903,0.000000,0.821429,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.332184,0.927871,0.948239,0.990376,0.942808,0.059406,0.671658,0.968750,0.789272,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.343986,0.926446,0.855340,0.903410,0.983071,0.073315,0.642938,0.876765,0.692492,0.294264,0,10,0.0000,0.5374,229.76,1.00,N/A,5.6543,1.9630e+02,4.1205e+02,0.4764,0
9,1,0.254787,0.956135,0.940230,0.642857,0.999458,0.000000,0.895381,0.994700,0.770186,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.300451,0.933714,0.969013,0.707317,0.998331,0.101695,0.657673,0.995427,0.831758,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.279023,0.932073,0.494949,0.983211,0.996345,0.130268,0.631579,0.985386,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.362424,0.914256,0.937231,0.942779,0.963415,0.181818,0.871764,0.980263,0.181818,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.279476,0.947471,0.660793,0.988693,0.989201,0.146789,0.794393,0.990654,0.805310,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.633771,0.794976,0.804196,0.981424,0.951140,0.027027,0.244898,0.914286,0.834758,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.304180,0.932032,0.962536,0.963441,0.996587,0.140000,0.725118,0.972067,0.854701,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,8,0.268150,0.930859,0.937945,0.923077,0.997674,0.067416,0.105263,0.997165,0.803347,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,9,0.250290,0.961822,0.942222,0.989873,0.986187,0.000000,0.821192,0.000000,0.752381,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,10,0.323040,0.930530,0.954343,0.989267,0.933560,0.068966,0.688815,0.968750,0.756972,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,MEAN,0.325559,0.923387,0.860346,0.911194,0.981190,0.086398,0.643608,0.879870,0.659123,0.294264,0,10,0.0000,0.5725,237.93,1.00,N/A,5.6543,1.9434e+02,4.1259e+02,0.4710,0
10,1,0.220116,0.959356,0.945265,0.720000,0.998735,0.000000,0.904314,0.996441,0.794118,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,2,0.273636,0.942651,0.968499,1.000000,1.000000,0.422535,0.690972,0.994644,0.882883,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,3,0.270984,0.946753,0.477612,0.989910,0.997385,0.512195,0.752239,0.983217,0.000000,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,4,0.321588,0.917355,0.934117,0.983051,0.968944,0.368421,0.873659,0.996656,0.166667,0.727273,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,5,0.257411,0.952113,0.663755,0.989952,0.990022,0.384000,0.827362,0.988235,0.859504,0.307692,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,6,0.522042,0.851653,0.822678,0.993226,0.966887,0.413043,0.308081,0.914286,0.889142,0.457143,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,7,0.277982,0.948930,0.961039,0.986637,0.997268,0.546875,0.794937,0.960452,0.892562,0.750000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,8,0.248123,0.946094,0.933741,0.996587,0.998833,0.477876,0.134615,0.993905,0.874016,0.771930,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.226013,0.963566,0.942085,0.989215,0.990624,0.384615,0.835310,0.000000,0.817778,0.074074,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.307971,0.934851,0.950388,0.990305,0.946087,0.432000,0.721198,0.965300,0.796935,0.046512,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.292587,0.936332,0.859918,0.963888,0.985478,0.394156,0.684269,0.879314,0.697360,0.440329,0,10,0.0000,0.6059,213.22,1.00,N/A,5.6543,1.9286e+02,4.1156e+02,0.4686,0
11,1,0.203761,0.948313,0.924623,0.580645,0.998916,0.000000,0.872297,0.994652,0.807692,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.251003,0.944886,0.974182,0.716049,0.998331,0.465753,0.694340,0.993103,0.857143,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.258074,0.948992,0.452489,0.983778,0.997124,0.568915,0.771242,0.982481,0.000000,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.295956,0.907369,0.927632,0.948509,0.975309,0.536585,0.850575,0.996656,0.200000,0.352941,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.235886,0.948204,0.589147,0.989501,0.990468,0.458015,0.787879,0.987044,0.824561,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.582282,0.812795,0.819788,0.982998,0.960526,0.479167,0.245798,0.898551,0.849627,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.256160,0.943297,0.958254,0.965591,0.997268,0.622222,0.774725,0.960452,0.844828,0.375000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.239078,0.943359,0.942231,0.923077,0.997674,0.529915,0.152174,0.993905,0.803347,0.685714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.194377,0.965310,0.940373,0.992265,0.989677,0.551724,0.812940,0.000000,0.785047,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.274289,0.943327,0.954031,0.990009,0.939551,0.520755,0.747449,0.968354,0.776471,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.279087,0.930585,0.848275,0.907242,0.984484,0.473305,0.670942,0.877520,0.674872,0.319244,0,10,0.0000,0.6378,246.15,1.00,N/A,5.6543,1.9018e+02,4.0961e+02,0.4643,0
12,1,0.194574,0.960583,0.945969,0.818182,0.999277,0.000000,0.903200,0.998224,0.807122,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,2,0.207987,0.960030,0.981530,0.983607,1.000000,0.506667,0.791165,0.996180,0.883303,0.387097,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,3,0.221699,0.956457,0.431034,0.996829,0.997908,0.605714,0.891304,0.987465,0.000000,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,4,0.259799,0.932507,0.945378,0.988701,0.975309,0.571429,0.895238,0.996656,0.181818,0.727273,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,5,0.204456,0.959443,0.611111,0.995261,0.993487,0.557143,0.856140,0.991794,0.848980,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,6,0.475102,0.861743,0.848700,0.995320,0.970100,0.484848,0.330667,0.914286,0.892918,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,7,0.217726,0.962073,0.965419,0.993363,0.997268,0.666667,0.876791,0.966292,0.892562,0.827586,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,8,0.194512,0.959766,0.941986,1.000000,1.000000,0.554622,0.254545,0.996759,0.874016,0.771930,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,9,0.170644,0.976744,0.959849,0.995281,0.993845,0.600000,0.884831,0.000000,0.842105,0.285714,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,10,0.223697,0.955792,0.960866,0.995085,0.954386,0.589928,0.849462,0.968553,0.800000,0.090909,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,MEAN,0.237019,0.948514,0.859184,0.976163,0.988158,0.513702,0.753334,0.881621,0.702282,0.500058,0,10,0.0000,0.6684,240.63,1.00,N/A,5.6543,1.8869e+02,4.0922e+02,0.4611,0
13,1,0.222643,0.949233,0.951811,0.857143,0.999458,0.000000,0.868763,0.999114,0.740157,0.545455,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,2,0.199462,0.958044,0.980488,1.000000,1.000000,0.441860,0.758030,0.996186,0.900344,0.437500,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,3,0.223845,0.954466,0.434783,0.994703,0.998169,0.600567,0.875000,0.987465,0.000000,0.322581,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,4,0.292456,0.912879,0.946892,0.988701,0.975309,0.315789,0.855461,0.990033,0.051282,0.727273,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,5,0.212483,0.956267,0.617886,0.993405,0.993056,0.506494,0.840367,0.992974,0.865900,0.387097,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,6,0.404331,0.892658,0.867558,0.995320,0.970100,0.476190,0.380328,0.914286,0.923331,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,7,0.216108,0.957942,0.965779,0.991131,0.997268,0.630872,0.843658,0.972067,0.883721,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
